4, 4, (3, 2, 2, 2), (2, 1, 0, 0); 252181 // 2073600
4, 4, (3, 2, 2, 2), (4, 0, 0, 0); 252181 // 1036800
4, 4, (10, 0, 0, 0), (0, 0, 1, 0); 13 // 6220800
4, 4, (10, 0, 0, 0), (1, 1, 0, 0); 269 // 38707200
4, 4, (10, 0, 0, 0), (3, 0, 0, 0); 269 // 19353600
4, 4, (9, 1, 0, 0), (0, 0, 1, 0); 13 // 691200
4, 4, (9, 1, 0, 0), (1, 1, 0, 0); 269 // 4300800
4, 4, (9, 1, 0, 0), (3, 0, 0, 0); 269 // 2150400
4, 4, (8, 2, 0, 0), (0, 0, 1, 0); 1013 // 12902400
4, 4, (8, 2, 0, 0), (1, 1, 0, 0); 1117 // 4300800
4, 4, (8, 2, 0, 0), (3, 0, 0, 0); 1117 // 2150400
4, 4, (7, 3, 0, 0), (0, 0, 1, 0); 34633 // 174182400
4, 4, (7, 3, 0, 0), (1, 1, 0, 0); 76099 // 116121600
4, 4, (7, 3, 0, 0), (3, 0, 0, 0); 76099 // 58060800
4, 4, (6, 4, 0, 0), (0, 0, 1, 0); 39191 // 116121600
4, 4, (6, 4, 0, 0), (1, 1, 0, 0); 9217 // 8294400
4, 4, (6, 4, 0, 0), (3, 0, 0, 0); 9217 // 4147200
4, 4, (5, 5, 0, 0), (0, 0, 1, 0); 11639 // 29030400
4, 4, (5, 5, 0, 0), (1, 1, 0, 0); 38321 // 29030400
4, 4, (5, 5, 0, 0), (3, 0, 0, 0); 38321 // 14515200
4, 4, (8, 1, 1, 0), (0, 0, 1, 0); 13 // 86400
4, 4, (8, 1, 1, 0), (1, 1, 0, 0); 269 // 537600
4, 4, (8, 1, 1, 0), (3, 0, 0, 0); 269 // 268800
4, 4, (7, 2, 1, 0), (0, 0, 1, 0); 21527 // 38707200
4, 4, (7, 2, 1, 0), (1, 1, 0, 0); 7901 // 4300800
4, 4, (7, 2, 1, 0), (3, 0, 0, 0); 7901 // 2150400
4, 4, (6, 3, 1, 0), (0, 0, 1, 0); 15913 // 12902400
4, 4, (6, 3, 1, 0), (1, 1, 0, 0); 13099 // 3225600
4, 4, (6, 3, 1, 0), (3, 0, 0, 0); 13099 // 1612800
4, 4, (5, 4, 1, 0), (0, 0, 1, 0); 11639 // 6451200
4, 4, (5, 4, 1, 0), (1, 1, 0, 0); 38321 // 6451200
4, 4, (5, 4, 1, 0), (3, 0, 0, 0); 38321 // 3225600
4, 4, (6, 2, 2, 0), (0, 0, 1, 0); 26137 // 14515200
4, 4, (6, 2, 2, 0), (1, 1, 0, 0); 6131 // 1036800
4, 4, (6, 2, 2, 0), (3, 0, 0, 0); 6131 // 518400
4, 4, (5, 3, 2, 0), (0, 0, 1, 0); 44411 // 12902400
4, 4, (5, 3, 2, 0), (1, 1, 0, 0); 1309961 // 116121600
4, 4, (5, 3, 2, 0), (3, 0, 0, 0); 1309961 // 58060800
4, 4, (4, 4, 2, 0), (0, 0, 1, 0); 49223 // 11612160
4, 4, (4, 4, 2, 0), (1, 1, 0, 0); 115231 // 8294400
4, 4, (4, 4, 2, 0), (3, 0, 0, 0); 115231 // 4147200
4, 4, (4, 3, 3, 0), (0, 0, 1, 0); 1021 // 184320
4, 4, (4, 3, 3, 0), (1, 1, 0, 0); 526031 // 29030400
4, 4, (4, 3, 3, 0), (3, 0, 0, 0); 526031 // 14515200
4, 4, (7, 1, 1, 1), (0, 0, 1, 0); 91 // 86400
4, 4, (7, 1, 1, 1), (1, 1, 0, 0); 269 // 76800
4, 4, (7, 1, 1, 1), (3, 0, 0, 0); 269 // 38400
4, 4, (6, 2, 1, 1), (0, 0, 1, 0); 5477 // 1612800
4, 4, (6, 2, 1, 1), (1, 1, 0, 0); 1003 // 89600
4, 4, (6, 2, 1, 1), (3, 0, 0, 0); 1003 // 44800
4, 4, (5, 3, 1, 1), (0, 0, 1, 0); 2609 // 403200
4, 4, (5, 3, 1, 1), (1, 1, 0, 0); 2453 // 115200
4, 4, (5, 3, 1, 1), (3, 0, 0, 0); 2453 // 57600
4, 4, (4, 4, 1, 1), (0, 0, 1, 0); 6421 // 806400
4, 4, (4, 4, 1, 1), (1, 1, 0, 0); 47 // 1792
4, 4, (4, 4, 1, 1), (3, 0, 0, 0); 47 // 896
4, 4, (5, 2, 2, 1), (0, 0, 1, 0); 241 // 25600
4, 4, (5, 2, 2, 1), (1, 1, 0, 0); 24863 // 806400
4, 4, (5, 2, 2, 1), (3, 0, 0, 0); 24863 // 403200
4, 4, (4, 3, 2, 1), (0, 0, 1, 0); 27821 // 1843200
4, 4, (4, 3, 2, 1), (1, 1, 0, 0); 637417 // 12902400
4, 4, (4, 3, 2, 1), (3, 0, 0, 0); 637417 // 6451200
4, 4, (3, 3, 3, 1), (0, 0, 1, 0); 4531 // 230400
4, 4, (3, 3, 3, 1), (1, 1, 0, 0); 3949 // 61440
4, 4, (3, 3, 3, 1), (3, 0, 0, 0); 3949 // 30720
4, 4, (4, 2, 2, 2), (0, 0, 1, 0); 60551 // 2764800
4, 4, (4, 2, 2, 2), (1, 1, 0, 0); 592219 // 8294400
4, 4, (4, 2, 2, 2), (3, 0, 0, 0); 592219 // 4147200
4, 4, (3, 3, 2, 2), (0, 0, 1, 0); 13141 // 460800
4, 4, (3, 3, 2, 2), (1, 1, 0, 0); 77071 // 829440
4, 4, (3, 3, 2, 2), (3, 0, 0, 0); 77071 // 414720
4, 4, (11, 0, 0, 0), (0, 1, 0, 0); 1357 // 696729600
4, 4, (11, 0, 0, 0), (2, 0, 0, 0); 1357 // 348364800
4, 4, (10, 1, 0, 0), (0, 1, 0, 0); 1357 // 77414400
4, 4, (10, 1, 0, 0), (2, 0, 0, 0); 1357 // 38707200
4, 4, (9, 2, 0, 0), (0, 1, 0, 0); 3839 // 49766400
4, 4, (9, 2, 0, 0), (2, 0, 0, 0); 3839 // 24883200
4, 4, (8, 3, 0, 0), (0, 1, 0, 0); 1241 // 5806080
4, 4, (8, 3, 0, 0), (2, 0, 0, 0); 1241 // 2903040
4, 4, (7, 4, 0, 0), (0, 1, 0, 0); 284401 // 696729600
4, 4, (7, 4, 0, 0), (2, 0, 0, 0); 284401 // 348364800
4, 4, (6, 5, 0, 0), (0, 1, 0, 0); 8663 // 15482880
4, 4, (6, 5, 0, 0), (2, 0, 0, 0); 8663 // 7741440
4, 4, (9, 1, 1, 0), (0, 1, 0, 0); 1357 // 9676800
4, 4, (9, 1, 1, 0), (2, 0, 0, 0); 1357 // 4838400
4, 4, (8, 2, 1, 0), (0, 1, 0, 0); 4289 // 7741440
4, 4, (8, 2, 1, 0), (2, 0, 0, 0); 4289 // 3870720
4, 4, (7, 3, 1, 0), (0, 1, 0, 0); 10603 // 7741440
4, 4, (7, 3, 1, 0), (2, 0, 0, 0); 10603 // 3870720
4, 4, (6, 4, 1, 0), (0, 1, 0, 0); 19819 // 8601600
4, 4, (6, 4, 1, 0), (2, 0, 0, 0); 19819 // 4300800
4, 4, (5, 5, 1, 0), (0, 1, 0, 0); 979 // 358400
4, 4, (5, 5, 1, 0), (2, 0, 0, 0); 979 // 179200
4, 4, (7, 2, 2, 0), (0, 1, 0, 0); 680657 // 348364800
4, 4, (7, 2, 2, 0), (2, 0, 0, 0); 680657 // 174182400
4, 4, (6, 3, 2, 0), (0, 1, 0, 0); 98869 // 23224320
4, 4, (6, 3, 2, 0), (2, 0, 0, 0); 98869 // 11612160
4, 4, (5, 4, 2, 0), (0, 1, 0, 0); 119911 // 19353600
4, 4, (5, 4, 2, 0), (2, 0, 0, 0); 119911 // 9676800
4, 4, (5, 3, 3, 0), (0, 1, 0, 0); 931957 // 116121600
4, 4, (5, 3, 3, 0), (2, 0, 0, 0); 931957 // 58060800
4, 4, (4, 4, 3, 0), (0, 1, 0, 0); 572077 // 58060800
4, 4, (4, 4, 3, 0), (2, 0, 0, 0); 572077 // 29030400
4, 4, (8, 1, 1, 1), (0, 1, 0, 0); 1357 // 1382400
4, 4, (8, 1, 1, 1), (2, 0, 0, 0); 1357 // 691200
4, 4, (7, 2, 1, 1), (0, 1, 0, 0); 33391 // 9676800
4, 4, (7, 2, 1, 1), (2, 0, 0, 0); 33391 // 4838400
4, 4, (6, 3, 1, 1), (0, 1, 0, 0); 1153 // 153600
4, 4, (6, 3, 1, 1), (2, 0, 0, 0); 1153 // 76800
4, 4, (5, 4, 1, 1), (0, 1, 0, 0); 979 // 89600
4, 4, (5, 4, 1, 1), (2, 0, 0, 0); 979 // 44800
4, 4, (6, 2, 2, 1), (0, 1, 0, 0); 137843 // 12902400
4, 4, (6, 2, 2, 1), (2, 0, 0, 0); 137843 // 6451200
4, 4, (5, 3, 2, 1), (0, 1, 0, 0); 577 // 28672
4, 4, (5, 3, 2, 1), (2, 0, 0, 0); 577 // 14336
4, 4, (4, 4, 2, 1), (0, 1, 0, 0); 2657 // 107520
4, 4, (4, 4, 2, 1), (2, 0, 0, 0); 2657 // 53760
4, 4, (4, 3, 3, 1), (0, 1, 0, 0); 58951 // 1843200
4, 4, (4, 3, 3, 1), (2, 0, 0, 0); 58951 // 921600
4, 4, (5, 2, 2, 2), (0, 1, 0, 0); 118693 // 4147200
4, 4, (5, 2, 2, 2), (2, 0, 0, 0); 118693 // 2073600
4, 4, (4, 3, 2, 2), (0, 1, 0, 0); 377479 // 8294400
4, 4, (4, 3, 2, 2), (2, 0, 0, 0); 377479 // 4147200
4, 4, (3, 3, 3, 2), (0, 1, 0, 0); 162949 // 2764800
4, 4, (3, 3, 3, 2), (2, 0, 0, 0); 162949 // 1382400
4, 4, (12, 0, 0, 0), (1, 0, 0, 0); 1 // 1244160
4, 4, (11, 1, 0, 0), (1, 0, 0, 0); 1 // 138240
4, 4, (10, 2, 0, 0), (1, 0, 0, 0); 3923 // 116121600
4, 4, (9, 3, 0, 0), (1, 0, 0, 0); 17831 // 174182400
4, 4, (8, 4, 0, 0), (1, 0, 0, 0); 8413 // 38707200
4, 4, (7, 5, 0, 0), (1, 0, 0, 0); 19549 // 58060800
4, 4, (6, 6, 0, 0), (1, 0, 0, 0); 2257 // 5806080
4, 4, (10, 1, 1, 0), (1, 0, 0, 0); 1 // 17280
4, 4, (9, 2, 1, 0), (1, 0, 0, 0); 9529 // 38707200
4, 4, (8, 3, 1, 0), (1, 0, 0, 0); 8711 // 12902400
4, 4, (7, 4, 1, 0), (1, 0, 0, 0); 1033 // 806400
4, 4, (6, 5, 1, 0), (1, 0, 0, 0); 2257 // 1290240
4, 4, (8, 2, 2, 0), (1, 0, 0, 0); 27527 // 29030400
4, 4, (7, 3, 2, 0), (1, 0, 0, 0); 3333 // 1433600
4, 4, (6, 4, 2, 0), (1, 0, 0, 0); 451597 // 116121600
4, 4, (5, 5, 2, 0), (1, 0, 0, 0); 66767 // 14515200
4, 4, (6, 3, 3, 0), (1, 0, 0, 0); 32423 // 6451200
4, 4, (5, 4, 3, 0), (1, 0, 0, 0); 5033 // 691200
4, 4, (4, 4, 4, 0), (1, 0, 0, 0); 137 // 15360
4, 4, (9, 1, 1, 1), (1, 0, 0, 0); 7 // 17280
4, 4, (8, 2, 1, 1), (1, 0, 0, 0); 841 // 537600
4, 4, (7, 3, 1, 1), (1, 0, 0, 0); 221 // 57600
4, 4, (6, 4, 1, 1), (1, 0, 0, 0); 517 // 80640
4, 4, (5, 5, 1, 1), (1, 0, 0, 0); 1223 // 161280
4, 4, (7, 2, 2, 1), (1, 0, 0, 0); 3487 // 645120
4, 4, (6, 3, 2, 1), (1, 0, 0, 0); 50243 // 4300800
4, 4, (5, 4, 2, 1), (1, 0, 0, 0); 2597 // 153600
4, 4, (5, 3, 3, 1), (1, 0, 0, 0); 3359 // 153600
4, 4, (4, 4, 3, 1), (1, 0, 0, 0); 137 // 5120
4, 4, (6, 2, 2, 2), (1, 0, 0, 0); 13661 // 829440
4, 4, (5, 3, 2, 2), (1, 0, 0, 0); 1331 // 43200
4, 4, (4, 4, 2, 2), (1, 0, 0, 0); 3127 // 82944
4, 4, (4, 3, 3, 2), (1, 0, 0, 0); 404167 // 8294400
4, 4, (3, 3, 3, 3), (1, 0, 0, 0); 130603 // 2073600
4, 4, (13, 0, 0, 0), (0, 0, 0, 0); 1 // 7962624
4, 4, (12, 1, 0, 0), (0, 0, 0, 0); 1 // 884736
4, 4, (11, 2, 0, 0), (0, 0, 0, 0); 7 // 1244160
4, 4, (10, 3, 0, 0), (0, 0, 0, 0); 431 // 23224320
4, 4, (9, 4, 0, 0), (0, 0, 0, 0); 431 // 9953280
4, 4, (8, 5, 0, 0), (0, 0, 0, 0); 31 // 414720
4, 4, (7, 6, 0, 0), (0, 0, 0, 0); 649 // 6635520
4, 4, (11, 1, 1, 0), (0, 0, 0, 0); 1 // 110592
4, 4, (10, 2, 1, 0), (0, 0, 0, 0); 23 // 552960
4, 4, (9, 3, 1, 0), (0, 0, 0, 0); 971 // 7741440
4, 4, (8, 4, 1, 0), (0, 0, 0, 0); 341 // 1290240
4, 4, (7, 5, 1, 0), (0, 0, 0, 0); 527 // 1290240
4, 4, (6, 6, 1, 0), (0, 0, 0, 0); 487 // 1032192
4, 4, (9, 2, 2, 0), (0, 0, 0, 0); 17 // 97200
4, 4, (8, 3, 2, 0), (0, 0, 0, 0); 3457 // 7257600
4, 4, (7, 4, 2, 0), (0, 0, 0, 0); 5797 // 6451200
4, 4, (6, 5, 2, 0), (0, 0, 0, 0); 3559 // 2903040
4, 4, (7, 3, 3, 0), (0, 0, 0, 0); 134867 // 116121600
4, 4, (6, 4, 3, 0), (0, 0, 0, 0); 44921 // 23224320
4, 4, (5, 5, 3, 0), (0, 0, 0, 0); 829 // 362880
4, 4, (5, 4, 4, 0), (0, 0, 0, 0); 257 // 92160
4, 4, (10, 1, 1, 1), (0, 0, 0, 0); 7 // 110592
4, 4, (9, 2, 1, 1), (0, 0, 0, 0); 149 // 552960
4, 4, (8, 3, 1, 1), (0, 0, 0, 0); 947 // 1290240
4, 4, (7, 4, 1, 1), (0, 0, 0, 0); 1781 // 1290240
4, 4, (6, 5, 1, 1), (0, 0, 0, 0); 487 // 258048
4, 4, (8, 2, 2, 1), (0, 0, 0, 0); 53 // 51200
4, 4, (7, 3, 2, 1), (0, 0, 0, 0); 16243 // 6451200
4, 4, (6, 4, 2, 1), (0, 0, 0, 0); 1081 // 258048
4, 4, (5, 5, 2, 1), (0, 0, 0, 0); 533 // 107520
4, 4, (6, 3, 3, 1), (0, 0, 0, 0); 1997 // 368640
4, 4, (5, 4, 3, 1), (0, 0, 0, 0); 719 // 92160
4, 4, (4, 4, 4, 1), (0, 0, 0, 0); 175 // 18432
4, 4, (7, 2, 2, 2), (0, 0, 0, 0); 4907 // 1382400
4, 4, (6, 3, 2, 2), (0, 0, 0, 0); 7897 // 1036800
4, 4, (5, 4, 2, 2), (0, 0, 0, 0); 7597 // 691200
4, 4, (5, 3, 3, 2), (0, 0, 0, 0); 1837 // 129600
4, 4, (4, 4, 3, 2), (0, 0, 0, 0); 177 // 10240
4, 4, (4, 3, 3, 3), (0, 0, 0, 0); 185251 // 8294400
