3, 5, (6, 3, 1, 0, 0), (1, 0, 0); 2563 // 120960
3, 5, (5, 4, 1, 0, 0), (1, 0, 0); 133 // 4320
3, 5, (6, 2, 2, 0, 0), (1, 0, 0); 2063 // 69120
3, 5, (5, 3, 2, 0, 0), (1, 0, 0); 1289 // 23040
3, 5, (4, 4, 2, 0, 0), (1, 0, 0); 593 // 8640
3, 5, (4, 3, 3, 0, 0), (1, 0, 0); 6121 // 69120
3, 5, (7, 1, 1, 1, 0), (1, 0, 0); 49 // 2880
3, 5, (6, 2, 1, 1, 0), (1, 0, 0); 33 // 640
3, 5, (5, 3, 1, 1, 0), (1, 0, 0); 209 // 2160
3, 5, (4, 4, 1, 1, 0), (1, 0, 0); 19 // 160
3, 5, (5, 2, 2, 1, 0), (1, 0, 0); 293 // 2160
3, 5, (4, 3, 2, 1, 0), (1, 0, 0); 1859 // 8640
3, 5, (3, 3, 3, 1, 0), (1, 0, 0); 89 // 320
3, 5, (4, 2, 2, 2, 0), (1, 0, 0); 5221 // 17280
3, 5, (3, 3, 2, 2, 0), (1, 0, 0); 13507 // 34560
3, 5, (6, 1, 1, 1, 1), (1, 0, 0); 49 // 576
3, 5, (5, 2, 1, 1, 1), (1, 0, 0); 323 // 1440
3, 5, (4, 3, 1, 1, 1), (1, 0, 0); 57 // 160
3, 5, (4, 2, 2, 1, 1), (1, 0, 0); 541 // 1080
3, 5, (3, 3, 2, 1, 1), (1, 0, 0); 623 // 960
3, 5, (3, 2, 2, 2, 1), (1, 0, 0); 395 // 432
3, 5, (2, 2, 2, 2, 2), (1, 0, 0); 1115 // 864
3, 5, (11, 0, 0, 0, 0), (0, 0, 0); 1 // 82944
3, 5, (10, 1, 0, 0, 0), (0, 0, 0); 1 // 10368
3, 5, (9, 2, 0, 0, 0), (0, 0, 0); 167 // 414720
3, 5, (8, 3, 0, 0, 0), (0, 0, 0); 1061 // 967680
3, 5, (7, 4, 0, 0, 0), (0, 0, 0); 251 // 120960
3, 5, (6, 5, 0, 0, 0), (0, 0, 0); 547 // 193536
3, 5, (9, 1, 1, 0, 0), (0, 0, 0); 7 // 10368
3, 5, (8, 2, 1, 0, 0), (0, 0, 0); 11 // 4320
3, 5, (7, 3, 1, 0, 0), (0, 0, 0); 251 // 40320
3, 5, (6, 4, 1, 0, 0), (0, 0, 0); 251 // 24192
3, 5, (5, 5, 1, 0, 0), (0, 0, 0); 37 // 3024
3, 5, (7, 2, 2, 0, 0), (0, 0, 0); 149 // 17280
3, 5, (6, 3, 2, 0, 0), (0, 0, 0); 2567 // 138240
3, 5, (5, 4, 2, 0, 0), (0, 0, 0); 463 // 17280
3, 5, (5, 3, 3, 0, 0), (0, 0, 0); 2393 // 69120
3, 5, (4, 4, 3, 0, 0), (0, 0, 0); 61 // 1440
3, 5, (8, 1, 1, 1, 0), (0, 0, 0); 7 // 1728
3, 5, (7, 2, 1, 1, 0), (0, 0, 0); 119 // 8640
3, 5, (6, 3, 1, 1, 0), (0, 0, 0); 103 // 3456
3, 5, (5, 4, 1, 1, 0), (0, 0, 0); 37 // 864
3, 5, (6, 2, 2, 1, 0), (0, 0, 0); 179 // 4320
3, 5, (5, 3, 2, 1, 0), (0, 0, 0); 167 // 2160
3, 5, (4, 4, 2, 1, 0), (0, 0, 0); 407 // 4320
3, 5, (4, 3, 3, 1, 0), (0, 0, 0); 1057 // 8640
3, 5, (5, 2, 2, 2, 0), (0, 0, 0); 311 // 2880
3, 5, (4, 3, 2, 2, 0), (0, 0, 0); 2941 // 17280
3, 5, (3, 3, 3, 2, 0), (0, 0, 0); 3043 // 13824
3, 5, (7, 1, 1, 1, 1), (0, 0, 0); 35 // 1728
3, 5, (6, 2, 1, 1, 1), (0, 0, 0); 539 // 8640
3, 5, (5, 3, 1, 1, 1), (0, 0, 0); 503 // 4320
3, 5, (4, 4, 1, 1, 1), (0, 0, 0); 607 // 4320
3, 5, (5, 2, 2, 1, 1), (0, 0, 0); 119 // 720
3, 5, (4, 3, 2, 1, 1), (0, 0, 0); 1121 // 4320
3, 5, (3, 3, 3, 1, 1), (0, 0, 0); 583 // 1728
3, 5, (4, 2, 2, 2, 1), (0, 0, 0); 53 // 144
3, 5, (3, 3, 2, 2, 1), (0, 0, 0); 205 // 432
3, 5, (3, 2, 2, 2, 2), (0, 0, 0); 193 // 288
