5, 4, (3, 3, 0, 0), (0, 3, 0, 1, 0); 78391 // 958003200
5, 4, (3, 3, 0, 0), (2, 2, 0, 1, 0); 78391 // 479001600
5, 4, (3, 3, 0, 0), (4, 1, 0, 1, 0); 78391 // 239500800
5, 4, (3, 3, 0, 0), (6, 0, 0, 1, 0); 78391 // 119750400
5, 4, (3, 3, 0, 0), (1, 0, 3, 0, 0); 78391 // 958003200
5, 4, (3, 3, 0, 0), (0, 2, 2, 0, 0); 21347 // 159667200
5, 4, (3, 3, 0, 0), (2, 1, 2, 0, 0); 21347 // 79833600
5, 4, (3, 3, 0, 0), (4, 0, 2, 0, 0); 21347 // 39916800
5, 4, (3, 3, 0, 0), (1, 3, 1, 0, 0); 139049 // 319334400
5, 4, (3, 3, 0, 0), (3, 2, 1, 0, 0); 139049 // 159667200
5, 4, (3, 3, 0, 0), (5, 1, 1, 0, 0); 139049 // 79833600
5, 4, (3, 3, 0, 0), (7, 0, 1, 0, 0); 139049 // 39916800
5, 4, (3, 3, 0, 0), (0, 5, 0, 0, 0); 7699 // 10886400
5, 4, (3, 3, 0, 0), (2, 4, 0, 0, 0); 7699 // 5443200
5, 4, (3, 3, 0, 0), (4, 3, 0, 0, 0); 7699 // 2721600
5, 4, (3, 3, 0, 0), (6, 2, 0, 0, 0); 7699 // 1360800
5, 4, (3, 3, 0, 0), (8, 1, 0, 0, 0); 7699 // 680400
5, 4, (3, 3, 0, 0), (10, 0, 0, 0, 0); 7699 // 340200
5, 4, (4, 1, 1, 0), (0, 0, 0, 0, 2); 0 // 1
5, 4, (4, 1, 1, 0), (1, 0, 0, 1, 1); 5 // 1741824
5, 4, (4, 1, 1, 0), (0, 1, 1, 0, 1); 13 // 1290240
5, 4, (4, 1, 1, 0), (2, 0, 1, 0, 1); 13 // 645120
5, 4, (4, 1, 1, 0), (1, 2, 0, 0, 1); 43 // 1244160
5, 4, (4, 1, 1, 0), (3, 1, 0, 0, 1); 43 // 622080
5, 4, (4, 1, 1, 0), (5, 0, 0, 0, 1); 43 // 311040
5, 4, (4, 1, 1, 0), (0, 1, 0, 2, 0); 13 // 645120
5, 4, (4, 1, 1, 0), (2, 0, 0, 2, 0); 13 // 322560
5, 4, (4, 1, 1, 0), (0, 0, 2, 1, 0); 43 // 1244160
5, 4, (4, 1, 1, 0), (1, 1, 1, 1, 0); 89 // 774144
5, 4, (4, 1, 1, 0), (3, 0, 1, 1, 0); 89 // 387072
5, 4, (4, 1, 1, 0), (0, 3, 0, 1, 0); 367 // 1935360
5, 4, (4, 1, 1, 0), (2, 2, 0, 1, 0); 367 // 967680
5, 4, (4, 1, 1, 0), (4, 1, 0, 1, 0); 367 // 483840
5, 4, (4, 1, 1, 0), (6, 0, 0, 1, 0); 367 // 241920
5, 4, (4, 1, 1, 0), (1, 0, 3, 0, 0); 367 // 1935360
5, 4, (4, 1, 1, 0), (0, 2, 2, 0, 0); 2701 // 8709120
5, 4, (4, 1, 1, 0), (2, 1, 2, 0, 0); 2701 // 4354560
5, 4, (4, 1, 1, 0), (4, 0, 2, 0, 0); 2701 // 2177280
5, 4, (4, 1, 1, 0), (1, 3, 1, 0, 0); 17603 // 17418240
5, 4, (4, 1, 1, 0), (3, 2, 1, 0, 0); 17603 // 8709120
5, 4, (4, 1, 1, 0), (5, 1, 1, 0, 0); 17603 // 4354560
5, 4, (4, 1, 1, 0), (7, 0, 1, 0, 0); 17603 // 2177280
5, 4, (4, 1, 1, 0), (0, 5, 0, 0, 0); 715 // 435456
5, 4, (4, 1, 1, 0), (2, 4, 0, 0, 0); 715 // 217728
5, 4, (4, 1, 1, 0), (4, 3, 0, 0, 0); 715 // 108864
5, 4, (4, 1, 1, 0), (6, 2, 0, 0, 0); 715 // 54432
5, 4, (4, 1, 1, 0), (8, 1, 0, 0, 0); 715 // 27216
5, 4, (4, 1, 1, 0), (10, 0, 0, 0, 0); 715 // 13608
5, 4, (3, 2, 1, 0), (0, 0, 0, 0, 2); 0 // 1
5, 4, (3, 2, 1, 0), (1, 0, 0, 1, 1); 61 // 8709120
5, 4, (3, 2, 1, 0), (0, 1, 1, 0, 1); 1679 // 69672960
5, 4, (3, 2, 1, 0), (2, 0, 1, 0, 1); 1679 // 34836480
5, 4, (3, 2, 1, 0), (1, 2, 0, 0, 1); 41 // 497664
5, 4, (3, 2, 1, 0), (3, 1, 0, 0, 1); 41 // 248832
5, 4, (3, 2, 1, 0), (5, 0, 0, 0, 1); 41 // 124416
5, 4, (3, 2, 1, 0), (0, 1, 0, 2, 0); 1679 // 34836480
5, 4, (3, 2, 1, 0), (2, 0, 0, 2, 0); 1679 // 17418240
5, 4, (3, 2, 1, 0), (0, 0, 2, 1, 0); 41 // 497664
5, 4, (3, 2, 1, 0), (1, 1, 1, 1, 0); 31727 // 116121600
5, 4, (3, 2, 1, 0), (3, 0, 1, 1, 0); 31727 // 58060800
5, 4, (3, 2, 1, 0), (0, 3, 0, 1, 0); 78391 // 174182400
5, 4, (3, 2, 1, 0), (2, 2, 0, 1, 0); 78391 // 87091200
5, 4, (3, 2, 1, 0), (4, 1, 0, 1, 0); 78391 // 43545600
5, 4, (3, 2, 1, 0), (6, 0, 0, 1, 0); 78391 // 21772800
5, 4, (3, 2, 1, 0), (1, 0, 3, 0, 0); 78391 // 174182400
5, 4, (3, 2, 1, 0), (0, 2, 2, 0, 0); 21347 // 29030400
5, 4, (3, 2, 1, 0), (2, 1, 2, 0, 0); 21347 // 14515200
5, 4, (3, 2, 1, 0), (4, 0, 2, 0, 0); 21347 // 7257600
5, 4, (3, 2, 1, 0), (1, 3, 1, 0, 0); 139049 // 58060800
5, 4, (3, 2, 1, 0), (3, 2, 1, 0, 0); 139049 // 29030400
5, 4, (3, 2, 1, 0), (5, 1, 1, 0, 0); 139049 // 14515200
5, 4, (3, 2, 1, 0), (7, 0, 1, 0, 0); 139049 // 7257600
5, 4, (3, 2, 1, 0), (0, 5, 0, 0, 0); 84689 // 21772800
5, 4, (3, 2, 1, 0), (2, 4, 0, 0, 0); 84689 // 10886400
5, 4, (3, 2, 1, 0), (4, 3, 0, 0, 0); 84689 // 5443200
5, 4, (3, 2, 1, 0), (6, 2, 0, 0, 0); 84689 // 2721600
5, 4, (3, 2, 1, 0), (8, 1, 0, 0, 0); 84689 // 1360800
5, 4, (3, 2, 1, 0), (10, 0, 0, 0, 0); 84689 // 680400
5, 4, (2, 2, 2, 0), (0, 0, 0, 0, 2); 0 // 1
5, 4, (2, 2, 2, 0), (1, 0, 0, 1, 1); 1 // 82944
5, 4, (2, 2, 2, 0), (0, 1, 1, 0, 1); 17 // 414720
5, 4, (2, 2, 2, 0), (2, 0, 1, 0, 1); 17 // 207360
5, 4, (2, 2, 2, 0), (1, 2, 0, 0, 1); 29 // 207360
5, 4, (2, 2, 2, 0), (3, 1, 0, 0, 1); 29 // 103680
5, 4, (2, 2, 2, 0), (5, 0, 0, 0, 1); 29 // 51840
5, 4, (2, 2, 2, 0), (0, 1, 0, 2, 0); 17 // 207360
5, 4, (2, 2, 2, 0), (2, 0, 0, 2, 0); 17 // 103680
5, 4, (2, 2, 2, 0), (0, 0, 2, 1, 0); 29 // 207360
5, 4, (2, 2, 2, 0), (1, 1, 1, 1, 0); 1 // 2160
5, 4, (2, 2, 2, 0), (3, 0, 1, 1, 0); 1 // 1080
5, 4, (2, 2, 2, 0), (0, 3, 0, 1, 0); 79 // 103680
5, 4, (2, 2, 2, 0), (2, 2, 0, 1, 0); 79 // 51840
5, 4, (2, 2, 2, 0), (4, 1, 0, 1, 0); 79 // 25920
5, 4, (2, 2, 2, 0), (6, 0, 0, 1, 0); 79 // 12960
5, 4, (2, 2, 2, 0), (1, 0, 3, 0, 0); 79 // 103680
5, 4, (2, 2, 2, 0), (0, 2, 2, 0, 0); 43 // 34560
5, 4, (2, 2, 2, 0), (2, 1, 2, 0, 0); 43 // 17280
5, 4, (2, 2, 2, 0), (4, 0, 2, 0, 0); 43 // 8640
5, 4, (2, 2, 2, 0), (1, 3, 1, 0, 0); 7 // 1728
5, 4, (2, 2, 2, 0), (3, 2, 1, 0, 0); 7 // 864
5, 4, (2, 2, 2, 0), (5, 1, 1, 0, 0); 7 // 432
5, 4, (2, 2, 2, 0), (7, 0, 1, 0, 0); 7 // 216
5, 4, (2, 2, 2, 0), (0, 5, 0, 0, 0); 341 // 51840
5, 4, (2, 2, 2, 0), (2, 4, 0, 0, 0); 341 // 25920
5, 4, (2, 2, 2, 0), (4, 3, 0, 0, 0); 341 // 12960
5, 4, (2, 2, 2, 0), (6, 2, 0, 0, 0); 341 // 6480
5, 4, (2, 2, 2, 0), (8, 1, 0, 0, 0); 341 // 3240
5, 4, (2, 2, 2, 0), (10, 0, 0, 0, 0); 341 // 1620
5, 4, (3, 1, 1, 1), (0, 0, 0, 0, 2); 0 // 1
5, 4, (3, 1, 1, 1), (1, 0, 0, 1, 1); 5 // 193536
5, 4, (3, 1, 1, 1), (0, 1, 1, 0, 1); 13 // 143360
5, 4, (3, 1, 1, 1), (2, 0, 1, 0, 1); 13 // 71680
5, 4, (3, 1, 1, 1), (1, 2, 0, 0, 1); 43 // 138240
5, 4, (3, 1, 1, 1), (3, 1, 0, 0, 1); 43 // 69120
5, 4, (3, 1, 1, 1), (5, 0, 0, 0, 1); 43 // 34560
5, 4, (3, 1, 1, 1), (0, 1, 0, 2, 0); 13 // 71680
5, 4, (3, 1, 1, 1), (2, 0, 0, 2, 0); 13 // 35840
5, 4, (3, 1, 1, 1), (0, 0, 2, 1, 0); 43 // 138240
5, 4, (3, 1, 1, 1), (1, 1, 1, 1, 0); 89 // 86016
5, 4, (3, 1, 1, 1), (3, 0, 1, 1, 0); 89 // 43008
5, 4, (3, 1, 1, 1), (0, 3, 0, 1, 0); 367 // 215040
5, 4, (3, 1, 1, 1), (2, 2, 0, 1, 0); 367 // 107520
5, 4, (3, 1, 1, 1), (4, 1, 0, 1, 0); 367 // 53760
5, 4, (3, 1, 1, 1), (6, 0, 0, 1, 0); 367 // 26880
5, 4, (3, 1, 1, 1), (1, 0, 3, 0, 0); 367 // 215040
5, 4, (3, 1, 1, 1), (0, 2, 2, 0, 0); 2701 // 967680
5, 4, (3, 1, 1, 1), (2, 1, 2, 0, 0); 2701 // 483840
5, 4, (3, 1, 1, 1), (4, 0, 2, 0, 0); 2701 // 241920
5, 4, (3, 1, 1, 1), (1, 3, 1, 0, 0); 17603 // 1935360
5, 4, (3, 1, 1, 1), (3, 2, 1, 0, 0); 17603 // 967680
5, 4, (3, 1, 1, 1), (5, 1, 1, 0, 0); 17603 // 483840
5, 4, (3, 1, 1, 1), (7, 0, 1, 0, 0); 17603 // 241920
5, 4, (3, 1, 1, 1), (0, 5, 0, 0, 0); 715 // 48384
5, 4, (3, 1, 1, 1), (2, 4, 0, 0, 0); 715 // 24192
5, 4, (3, 1, 1, 1), (4, 3, 0, 0, 0); 715 // 12096
5, 4, (3, 1, 1, 1), (6, 2, 0, 0, 0); 715 // 6048
5, 4, (3, 1, 1, 1), (8, 1, 0, 0, 0); 715 // 3024
5, 4, (3, 1, 1, 1), (10, 0, 0, 0, 0); 715 // 1512
5, 4, (2, 2, 1, 1), (0, 0, 0, 0, 2); 0 // 1
5, 4, (2, 2, 1, 1), (1, 0, 0, 1, 1); 11 // 248832
5, 4, (2, 2, 1, 1), (0, 1, 1, 0, 1); 187 // 1244160
5, 4, (2, 2, 1, 1), (2, 0, 1, 0, 1); 187 // 622080
5, 4, (2, 2, 1, 1), (1, 2, 0, 0, 1); 319 // 622080
5, 4, (2, 2, 1, 1), (3, 1, 0, 0, 1); 319 // 311040
5, 4, (2, 2, 1, 1), (5, 0, 0, 0, 1); 319 // 155520
5, 4, (2, 2, 1, 1), (0, 1, 0, 2, 0); 187 // 622080
5, 4, (2, 2, 1, 1), (2, 0, 0, 2, 0); 187 // 311040
5, 4, (2, 2, 1, 1), (0, 0, 2, 1, 0); 319 // 622080
5, 4, (2, 2, 1, 1), (1, 1, 1, 1, 0); 11 // 6480
5, 4, (2, 2, 1, 1), (3, 0, 1, 1, 0); 11 // 3240
5, 4, (2, 2, 1, 1), (0, 3, 0, 1, 0); 869 // 311040
5, 4, (2, 2, 1, 1), (2, 2, 0, 1, 0); 869 // 155520
5, 4, (2, 2, 1, 1), (4, 1, 0, 1, 0); 869 // 77760
5, 4, (2, 2, 1, 1), (6, 0, 0, 1, 0); 869 // 38880
5, 4, (2, 2, 1, 1), (1, 0, 3, 0, 0); 869 // 311040
5, 4, (2, 2, 1, 1), (0, 2, 2, 0, 0); 473 // 103680
5, 4, (2, 2, 1, 1), (2, 1, 2, 0, 0); 473 // 51840
5, 4, (2, 2, 1, 1), (4, 0, 2, 0, 0); 473 // 25920
5, 4, (2, 2, 1, 1), (1, 3, 1, 0, 0); 77 // 5184
5, 4, (2, 2, 1, 1), (3, 2, 1, 0, 0); 77 // 2592
5, 4, (2, 2, 1, 1), (5, 1, 1, 0, 0); 77 // 1296
5, 4, (2, 2, 1, 1), (7, 0, 1, 0, 0); 77 // 648
5, 4, (2, 2, 1, 1), (0, 5, 0, 0, 0); 3751 // 155520
5, 4, (2, 2, 1, 1), (2, 4, 0, 0, 0); 3751 // 77760
5, 4, (2, 2, 1, 1), (4, 3, 0, 0, 0); 3751 // 38880
5, 4, (2, 2, 1, 1), (6, 2, 0, 0, 0); 3751 // 19440
5, 4, (2, 2, 1, 1), (8, 1, 0, 0, 0); 3751 // 9720
5, 4, (2, 2, 1, 1), (10, 0, 0, 0, 0); 3751 // 4860
5, 4, (7, 0, 0, 0), (0, 0, 0, 1, 1); 1 // 63866880
5, 4, (7, 0, 0, 0), (1, 0, 1, 0, 1); 1319 // 11496038400
5, 4, (7, 0, 0, 0), (0, 2, 0, 0, 1); 1139 // 5748019200
5, 4, (7, 0, 0, 0), (2, 1, 0, 0, 1); 1139 // 2874009600
5, 4, (7, 0, 0, 0), (4, 0, 0, 0, 1); 1139 // 1437004800
5, 4, (7, 0, 0, 0), (1, 0, 0, 2, 0); 1319 // 5748019200
5, 4, (7, 0, 0, 0), (0, 1, 1, 1, 0); 509 // 766402560
5, 4, (7, 0, 0, 0), (2, 0, 1, 1, 0); 509 // 383201280
5, 4, (7, 0, 0, 0), (1, 2, 0, 1, 0); 1579 // 718502400
5, 4, (7, 0, 0, 0), (3, 1, 0, 1, 0); 1579 // 359251200
5, 4, (7, 0, 0, 0), (5, 0, 0, 1, 0); 1579 // 179625600
5, 4, (7, 0, 0, 0), (0, 0, 3, 0, 0); 1579 // 1437004800
5, 4, (7, 0, 0, 0), (1, 1, 2, 0, 0); 5177 // 1437004800
5, 4, (7, 0, 0, 0), (3, 0, 2, 0, 0); 5177 // 718502400
5, 4, (7, 0, 0, 0), (0, 3, 1, 0, 0); 3071 // 522547200
5, 4, (7, 0, 0, 0), (2, 2, 1, 0, 0); 3071 // 261273600
5, 4, (7, 0, 0, 0), (4, 1, 1, 0, 0); 3071 // 130636800
5, 4, (7, 0, 0, 0), (6, 0, 1, 0, 0); 3071 // 65318400
5, 4, (7, 0, 0, 0), (1, 4, 0, 0, 0); 1831 // 95800320
5, 4, (7, 0, 0, 0), (3, 3, 0, 0, 0); 1831 // 47900160
5, 4, (7, 0, 0, 0), (5, 2, 0, 0, 0); 1831 // 23950080
5, 4, (7, 0, 0, 0), (7, 1, 0, 0, 0); 1831 // 11975040
5, 4, (7, 0, 0, 0), (9, 0, 0, 0, 0); 1831 // 5987520
5, 4, (6, 1, 0, 0), (0, 0, 0, 1, 1); 1 // 5806080
5, 4, (6, 1, 0, 0), (1, 0, 1, 0, 1); 1319 // 1045094400
5, 4, (6, 1, 0, 0), (0, 2, 0, 0, 1); 1139 // 522547200
5, 4, (6, 1, 0, 0), (2, 1, 0, 0, 1); 1139 // 261273600
5, 4, (6, 1, 0, 0), (4, 0, 0, 0, 1); 1139 // 130636800
5, 4, (6, 1, 0, 0), (1, 0, 0, 2, 0); 1319 // 522547200
5, 4, (6, 1, 0, 0), (0, 1, 1, 1, 0); 509 // 69672960
5, 4, (6, 1, 0, 0), (2, 0, 1, 1, 0); 509 // 34836480
5, 4, (6, 1, 0, 0), (1, 2, 0, 1, 0); 1579 // 65318400
5, 4, (6, 1, 0, 0), (3, 1, 0, 1, 0); 1579 // 32659200
5, 4, (6, 1, 0, 0), (5, 0, 0, 1, 0); 1579 // 16329600
5, 4, (6, 1, 0, 0), (0, 0, 3, 0, 0); 1579 // 130636800
5, 4, (6, 1, 0, 0), (1, 1, 2, 0, 0); 5177 // 130636800
5, 4, (6, 1, 0, 0), (3, 0, 2, 0, 0); 5177 // 65318400
5, 4, (6, 1, 0, 0), (0, 3, 1, 0, 0); 33781 // 522547200
5, 4, (6, 1, 0, 0), (2, 2, 1, 0, 0); 33781 // 261273600
5, 4, (6, 1, 0, 0), (4, 1, 1, 0, 0); 33781 // 130636800
5, 4, (6, 1, 0, 0), (6, 0, 1, 0, 0); 33781 // 65318400
5, 4, (6, 1, 0, 0), (1, 4, 0, 0, 0); 1831 // 8709120
5, 4, (6, 1, 0, 0), (3, 3, 0, 0, 0); 1831 // 4354560
5, 4, (6, 1, 0, 0), (5, 2, 0, 0, 0); 1831 // 2177280
5, 4, (6, 1, 0, 0), (7, 1, 0, 0, 0); 1831 // 1088640
5, 4, (6, 1, 0, 0), (9, 0, 0, 0, 0); 1831 // 544320
5, 4, (5, 2, 0, 0), (0, 0, 0, 1, 1); 1 // 1596672
5, 4, (5, 2, 0, 0), (1, 0, 1, 0, 1); 23 // 5132160
5, 4, (5, 2, 0, 0), (0, 2, 0, 0, 1); 277 // 35925120
5, 4, (5, 2, 0, 0), (2, 1, 0, 0, 1); 277 // 17962560
5, 4, (5, 2, 0, 0), (4, 0, 0, 0, 1); 277 // 8981280
5, 4, (5, 2, 0, 0), (1, 0, 0, 2, 0); 23 // 2566080
5, 4, (5, 2, 0, 0), (0, 1, 1, 1, 0); 821 // 31933440
5, 4, (5, 2, 0, 0), (2, 0, 1, 1, 0); 821 // 15966720
5, 4, (5, 2, 0, 0), (1, 2, 0, 1, 0); 6101 // 71850240
5, 4, (5, 2, 0, 0), (3, 1, 0, 1, 0); 6101 // 35925120
5, 4, (5, 2, 0, 0), (5, 0, 0, 1, 0); 6101 // 17962560
5, 4, (5, 2, 0, 0), (0, 0, 3, 0, 0); 6101 // 143700480
5, 4, (5, 2, 0, 0), (1, 1, 2, 0, 0); 4993 // 35925120
5, 4, (5, 2, 0, 0), (3, 0, 2, 0, 0); 4993 // 17962560
5, 4, (5, 2, 0, 0), (0, 3, 1, 0, 0); 6511 // 28740096
5, 4, (5, 2, 0, 0), (2, 2, 1, 0, 0); 6511 // 14370048
5, 4, (5, 2, 0, 0), (4, 1, 1, 0, 0); 6511 // 7185024
5, 4, (5, 2, 0, 0), (6, 0, 1, 0, 0); 6511 // 3592512
5, 4, (5, 2, 0, 0), (1, 4, 0, 0, 0); 4409 // 5987520
5, 4, (5, 2, 0, 0), (3, 3, 0, 0, 0); 4409 // 2993760
5, 4, (5, 2, 0, 0), (5, 2, 0, 0, 0); 4409 // 1496880
5, 4, (5, 2, 0, 0), (7, 1, 0, 0, 0); 4409 // 748440
5, 4, (5, 2, 0, 0), (9, 0, 0, 0, 0); 4409 // 374220
5, 4, (4, 3, 0, 0), (0, 0, 0, 1, 1); 1 // 887040
5, 4, (4, 3, 0, 0), (1, 0, 1, 0, 1); 1901 // 239500800
5, 4, (4, 3, 0, 0), (0, 2, 0, 0, 1); 233 // 17107200
5, 4, (4, 3, 0, 0), (2, 1, 0, 0, 1); 233 // 8553600
5, 4, (4, 3, 0, 0), (4, 0, 0, 0, 1); 233 // 4276800
5, 4, (4, 3, 0, 0), (1, 0, 0, 2, 0); 1901 // 119750400
5, 4, (4, 3, 0, 0), (0, 1, 1, 1, 0); 289 // 6386688
5, 4, (4, 3, 0, 0), (2, 0, 1, 1, 0); 289 // 3193344
5, 4, (4, 3, 0, 0), (1, 2, 0, 1, 0); 17873 // 119750400
5, 4, (4, 3, 0, 0), (3, 1, 0, 1, 0); 17873 // 59875200
5, 4, (4, 3, 0, 0), (5, 0, 0, 1, 0); 17873 // 29937600
5, 4, (4, 3, 0, 0), (0, 0, 3, 0, 0); 17873 // 239500800
5, 4, (4, 3, 0, 0), (1, 1, 2, 0, 0); 14611 // 59875200
5, 4, (4, 3, 0, 0), (3, 0, 2, 0, 0); 14611 // 29937600
5, 4, (4, 3, 0, 0), (0, 3, 1, 0, 0); 95213 // 239500800
5, 4, (4, 3, 0, 0), (2, 2, 1, 0, 0); 95213 // 119750400
5, 4, (4, 3, 0, 0), (4, 1, 1, 0, 0); 95213 // 59875200
5, 4, (4, 3, 0, 0), (6, 0, 1, 0, 0); 95213 // 29937600
5, 4, (4, 3, 0, 0), (1, 4, 0, 0, 0); 1289 // 997920
5, 4, (4, 3, 0, 0), (3, 3, 0, 0, 0); 1289 // 498960
5, 4, (4, 3, 0, 0), (5, 2, 0, 0, 0); 1289 // 249480
5, 4, (4, 3, 0, 0), (7, 1, 0, 0, 0); 1289 // 124740
5, 4, (4, 3, 0, 0), (9, 0, 0, 0, 0); 1289 // 62370
5, 4, (5, 1, 1, 0), (0, 0, 0, 1, 1); 1 // 580608
5, 4, (5, 1, 1, 0), (1, 0, 1, 0, 1); 1319 // 104509440
5, 4, (5, 1, 1, 0), (0, 2, 0, 0, 1); 1139 // 52254720
5, 4, (5, 1, 1, 0), (2, 1, 0, 0, 1); 1139 // 26127360
5, 4, (5, 1, 1, 0), (4, 0, 0, 0, 1); 1139 // 13063680
5, 4, (5, 1, 1, 0), (1, 0, 0, 2, 0); 1319 // 52254720
5, 4, (5, 1, 1, 0), (0, 1, 1, 1, 0); 509 // 6967296
5, 4, (5, 1, 1, 0), (2, 0, 1, 1, 0); 509 // 3483648
5, 4, (5, 1, 1, 0), (1, 2, 0, 1, 0); 1579 // 6531840
5, 4, (5, 1, 1, 0), (3, 1, 0, 1, 0); 1579 // 3265920
5, 4, (5, 1, 1, 0), (5, 0, 0, 1, 0); 1579 // 1632960
5, 4, (5, 1, 1, 0), (0, 0, 3, 0, 0); 1579 // 13063680
5, 4, (5, 1, 1, 0), (1, 1, 2, 0, 0); 5177 // 13063680
5, 4, (5, 1, 1, 0), (3, 0, 2, 0, 0); 5177 // 6531840
5, 4, (5, 1, 1, 0), (0, 3, 1, 0, 0); 33781 // 52254720
5, 4, (5, 1, 1, 0), (2, 2, 1, 0, 0); 33781 // 26127360
5, 4, (5, 1, 1, 0), (4, 1, 1, 0, 0); 33781 // 13063680
5, 4, (5, 1, 1, 0), (6, 0, 1, 0, 0); 33781 // 6531840
5, 4, (5, 1, 1, 0), (1, 4, 0, 0, 0); 1831 // 870912
5, 4, (5, 1, 1, 0), (3, 3, 0, 0, 0); 1831 // 435456
5, 4, (5, 1, 1, 0), (5, 2, 0, 0, 0); 1831 // 217728
5, 4, (5, 1, 1, 0), (7, 1, 0, 0, 0); 1831 // 108864
5, 4, (5, 1, 1, 0), (9, 0, 0, 0, 0); 1831 // 54432
5, 4, (4, 2, 1, 0), (0, 0, 0, 1, 1); 1 // 193536
5, 4, (4, 2, 1, 0), (1, 0, 1, 0, 1); 3833 // 104509440
5, 4, (4, 2, 1, 0), (0, 2, 0, 0, 1); 3293 // 52254720
5, 4, (4, 2, 1, 0), (2, 1, 0, 0, 1); 3293 // 26127360
5, 4, (4, 2, 1, 0), (4, 0, 0, 0, 1); 3293 // 13063680
5, 4, (4, 2, 1, 0), (1, 0, 0, 2, 0); 3833 // 52254720
5, 4, (4, 2, 1, 0), (0, 1, 1, 1, 0); 7307 // 34836480
5, 4, (4, 2, 1, 0), (2, 0, 1, 1, 0); 7307 // 17418240
5, 4, (4, 2, 1, 0), (1, 2, 0, 1, 0); 323 // 466560
5, 4, (4, 2, 1, 0), (3, 1, 0, 1, 0); 323 // 233280
5, 4, (4, 2, 1, 0), (5, 0, 0, 1, 0); 323 // 116640
5, 4, (4, 2, 1, 0), (0, 0, 3, 0, 0); 323 // 933120
5, 4, (4, 2, 1, 0), (1, 1, 2, 0, 0); 2959 // 2612736
5, 4, (4, 2, 1, 0), (3, 0, 2, 0, 0); 2959 // 1306368
5, 4, (4, 2, 1, 0), (0, 3, 1, 0, 0); 13777 // 7464960
5, 4, (4, 2, 1, 0), (2, 2, 1, 0, 0); 13777 // 3732480
5, 4, (4, 2, 1, 0), (4, 1, 1, 0, 0); 13777 // 1866240
5, 4, (4, 2, 1, 0), (6, 0, 1, 0, 0); 13777 // 933120
5, 4, (4, 2, 1, 0), (1, 4, 0, 0, 0); 3731 // 622080
5, 4, (4, 2, 1, 0), (3, 3, 0, 0, 0); 3731 // 311040
5, 4, (4, 2, 1, 0), (5, 2, 0, 0, 0); 3731 // 155520
5, 4, (4, 2, 1, 0), (7, 1, 0, 0, 0); 3731 // 77760
5, 4, (4, 2, 1, 0), (9, 0, 0, 0, 0); 3731 // 38880
5, 4, (3, 3, 1, 0), (0, 0, 0, 1, 1); 1 // 138240
5, 4, (3, 3, 1, 0), (1, 0, 1, 0, 1); 26459 // 522547200
5, 4, (3, 3, 1, 0), (0, 2, 0, 0, 1); 22679 // 261273600
5, 4, (3, 3, 1, 0), (2, 1, 0, 0, 1); 22679 // 130636800
5, 4, (3, 3, 1, 0), (4, 0, 0, 0, 1); 22679 // 65318400
5, 4, (3, 3, 1, 0), (1, 0, 0, 2, 0); 26459 // 261273600
5, 4, (3, 3, 1, 0), (0, 1, 1, 1, 0); 10033 // 34836480
5, 4, (3, 3, 1, 0), (2, 0, 1, 1, 0); 10033 // 17418240
5, 4, (3, 3, 1, 0), (1, 2, 0, 1, 0); 31009 // 32659200
5, 4, (3, 3, 1, 0), (3, 1, 0, 1, 0); 31009 // 16329600
5, 4, (3, 3, 1, 0), (5, 0, 0, 1, 0); 31009 // 8164800
5, 4, (3, 3, 1, 0), (0, 0, 3, 0, 0); 31009 // 65318400
5, 4, (3, 3, 1, 0), (1, 1, 2, 0, 0); 101357 // 65318400
5, 4, (3, 3, 1, 0), (3, 0, 2, 0, 0); 101357 // 32659200
5, 4, (3, 3, 1, 0), (0, 3, 1, 0, 0); 660361 // 261273600
5, 4, (3, 3, 1, 0), (2, 2, 1, 0, 0); 660361 // 130636800
5, 4, (3, 3, 1, 0), (4, 1, 1, 0, 0); 660361 // 65318400
5, 4, (3, 3, 1, 0), (6, 0, 1, 0, 0); 660361 // 32659200
5, 4, (3, 3, 1, 0), (1, 4, 0, 0, 0); 7151 // 870912
5, 4, (3, 3, 1, 0), (3, 3, 0, 0, 0); 7151 // 435456
5, 4, (3, 3, 1, 0), (5, 2, 0, 0, 0); 7151 // 217728
5, 4, (3, 3, 1, 0), (7, 1, 0, 0, 0); 7151 // 108864
5, 4, (3, 3, 1, 0), (9, 0, 0, 0, 0); 7151 // 54432
5, 4, (3, 2, 2, 0), (0, 0, 0, 1, 1); 1 // 82944
5, 4, (3, 2, 2, 0), (1, 0, 1, 0, 1); 4351 // 52254720
5, 4, (3, 2, 2, 0), (0, 2, 0, 0, 1); 3721 // 26127360
5, 4, (3, 2, 2, 0), (2, 1, 0, 0, 1); 3721 // 13063680
5, 4, (3, 2, 2, 0), (4, 0, 0, 0, 1); 3721 // 6531840
5, 4, (3, 2, 2, 0), (1, 0, 0, 2, 0); 4351 // 26127360
5, 4, (3, 2, 2, 0), (0, 1, 1, 1, 0); 41063 // 87091200
5, 4, (3, 2, 2, 0), (2, 0, 1, 1, 0); 41063 // 43545600
5, 4, (3, 2, 2, 0), (1, 2, 0, 1, 0); 50717 // 32659200
5, 4, (3, 2, 2, 0), (3, 1, 0, 1, 0); 50717 // 16329600
5, 4, (3, 2, 2, 0), (5, 0, 0, 1, 0); 50717 // 8164800
